Avg_Change,Volatility,Avg_Volume,Pre_Trade_Avg,Post_Trade_Avg,Pre_Trade_Volatility,Post_Trade_Volatility,Pre_Trade_Avg_Volume,Post_Trade_Avg_Volume,Pre_Price_Change,Post_Price_Change,Pre_Pct_Price_Change,Post_Pct_Price_Change,Total_Price_Change,Total_Pct_Price_Change,Pct_Change_Avg,Pct_Change_Volatility,Pct_Change_Volume,Label
0.004597179275978008,0.026794682493027987,9265214.285714285,72.62714276994977,73.89285496303013,0.04034002005549729,0.008904299201953706,13203842.857142856,5326585.714285715,1.9199981689453125,2.1800003051757812,0.02707654872074502,0.029957405603144187,4.0399932861328125,0.05697353091932747,0.01742753665925658,-0.7792688454367716,-0.5965882226927441,1
0.004332097172509623,0.02687658030583911,10177992.857142856,72.4028570992606,73.58999851771763,0.038990627885621736,0.012596580758140106,14596685.714285715,5759300.0,3.0099945068359375,2.2299957275390625,0.04223960730567501,0.030619190875650824,3.7999954223632812,0.05332578316653268,0.0163963338743597,-0.6769331133858132,-0.6054378293311202,1
0.0075250502488585225,0.028721336679145473,13308478.57142857,71.56714303152901,73.47714124407086,0.03688581595744592,0.022604103119405916,17920742.85714286,8696214.285714285,2.2099990844726562,0.7900009155273438,0.03230048441415682,0.010636878298567898,6.6399993896484375,0.09704764056340215,0.02668819980281172,-0.3871871196916558,-0.5147403009441573,1
0.0019643341608394094,0.03383750529932621,13659114.285714285,71.8528573172433,72.84428405761719,0.044449546365142395,0.02521082107836294,18570942.85714286,8747285.714285715,-0.399993896484375,3.3700027465820312,-0.005507282274687836,0.04771347695923842,1.3700027465820312,0.01886276742930152,0.013798014127629668,-0.4328216339653487,-0.5289799887073969,1
-0.004049948623961856,0.009128129580831597,16486231.714285715,11.839704241071429,11.705114500863212,0.008457901770856513,0.00923971276563707,22168027.85714286,10804435.57142857,-0.5351142883300781,-0.21213817596435547,-0.04413700099686373,-0.018120275658429427,-0.628849983215332,-0.05186845677896047,-0.01136766066683748,0.09243557278880352,-0.5126117830122076,1
-0.0011676436343614012,0.012404590572118826,18961843.14285714,11.946607181004115,11.724848474775042,0.017478685949452403,0.0072859823944861615,19672654.42857143,18251031.85714286,-0.10646438598632812,-0.07893943786621094,-0.008937301272218064,-0.00668923402960932,-0.19033527374267578,-0.01597795984458914,-0.018562484132037396,-0.5831504487490132,-0.07226389181949378,1
-0.00017905657628353595,0.012122755583289532,18422694.214285713,11.93069349016462,11.71780000414167,0.016922312055156524,0.007408730333331715,19564996.714285713,17280391.714285713,0.011616706848142755,0.044402122497558594,0.0009853558852908665,0.003792710556775514,-0.037722587585450995,-0.0031997169397166092,-0.01784418367620068,-0.5621916018813666,-0.11677001705458284,1
0.0004120749623645742,0.013102926124423054,19077083.64285714,11.93651076725551,11.736830030168806,0.018760386476922616,0.0070403655972704855,18806747.14285714,19347420.14285714,0.05587196350097834,-0.01973438262939453,0.0047610475995052415,-0.001671569576609755,0.050940513610839844,0.0043408213144362886,-0.0167285684217262,-0.6247217185034579,0.028748884423925973,1
8.428663847126483e-05,0.015233585591261829,20573267.92857143,11.844881875174385,11.780173982892718,0.018848666958046895,0.01021166994997975,19052319.85714286,22094216.0,0.4133138656616193,-0.3527488708496094,0.03529392124096444,-0.029249550898357485,-0.003397941589357245,-0.00029015886666225785,-0.0054629411220460024,-0.45822853294035354,0.1596601445737702,1
0.001830680543923734,0.014248782154143498,19908985.35714286,11.894789150782994,11.737534523010254,0.01611464815026946,0.010825894687975042,18767395.57142857,21050575.14285714,0.5609302520751971,-0.02959728240966797,0.04878059299084089,-0.002510138216532845,0.26245403289795277,0.022823984461946088,-0.013220463665166264,-0.3281954041426577,0.12165670845156996,1
0.001830680543923734,0.014248782154143498,19908985.35714286,11.894789150782994,11.737534523010254,0.01611464815026946,0.010825894687975042,18767395.57142857,21050575.14285714,0.5609302520751971,-0.02959728240966797,0.04878059299084089,-0.002510138216532845,0.26245403289795277,0.022823984461946088,-0.013220463665166264,-0.3281954041426577,0.12165670845156996,1
0.001589066536560307,0.015398709444597949,21619907.42857143,11.687428065708705,11.91896138872419,0.015888468216038662,0.015757677475439297,22136959.42857143,21102855.42857143,0.30506801605224965,-0.4363975524902344,0.02656395738167587,-0.035936351578704166,0.22294330596924006,0.019412905210235146,0.019810459727646286,-0.008231803017193196,-0.046713913143162596,1
0.0015518612493266026,0.015829180084468458,22390717.0,11.589019094194684,11.946607181004115,0.015760726685878815,0.017126232373968736,25108779.57142857,19672654.42857143,0.14761066436767578,-0.10646438598632812,0.012738659020777263,-0.008937301272218064,0.21828556060791016,0.018837834906136327,0.03085576819772072,0.08663976701742931,-0.2165029617386478,1
0.00440451795518468,0.01665039078878546,25774991.57142857,11.468117441449847,11.844881875174385,0.017456604622836654,0.0172548168335854,32497663.285714287,19052319.85714286,0.21157836914062678,0.4133138656616193,0.018447004606762393,0.03529392124096444,0.654414176940918,0.057056784140046106,0.03285320678377239,-0.011559395060553479,-0.41373262164611985,1
0.0017264353537587663,0.014413160331563795,26523323.42857143,11.470929554530553,11.589019094194684,0.007816491430421697,0.017753251416942447,27937867.285714287,25108779.57142857,-0.23618412017822266,0.14761066436767578,-0.020557042333195295,0.012738659020777263,0.2460174560546875,0.021412918256337288,0.010294679180336427,1.271255789758432,-0.10126355334690627,1
0.005418423362738712,0.016328162313741942,17220479.42857143,10.862201963152204,11.341593197413854,0.01350839588959274,0.018114825790884467,14399490.714285715,20041468.14285714,0.0,0.6445779800415021,0.0,0.05943753013036703,0.7626686096191406,0.07110109178045325,0.04413389070539163,0.34100495269321024,0.3918178455418586,1
0.004239922572945399,0.01590028479284625,18101859.42857143,10.879072053091866,11.437893050057548,0.01188856329227736,0.018316029109933154,14427117.857142856,21776601.0,-0.0738067626953125,0.14761352539062678,-0.006759829187487606,0.012981447191834621,0.6002922058105451,0.054979687845286805,0.0513666050044097,0.5406427723550905,0.5094214392390521,1
0.00491456605541876,0.016470081411678376,16786395.07142857,10.824244635445732,11.141963958740234,0.013008256920563501,0.01988840162807559,15132767.57142857,18440022.57142857,0.19681644439697266,0.5166444778442383,0.01845011093650291,0.047683855232667195,0.6839389801025391,0.06411430759941418,0.029352563065147243,0.5289059671504436,0.21854924979117926,1
